7100,0.613647,30
7101,0.613646,30
7102,0.613645,30
7103,0.613644,30
7104,0.613643,30
7105,0.613642,30
7106,0.613641,30
7107,0.61364,30
7108,0.61364,30
7109,0.613639,30
7110,0.613638,30
7111,0.613637,30
7112,0.613636,30
7113,0.613635,30
7114,0.613634,30
7115,0.613633,30
7116,0.613632,30
7117,0.613631,30
7118,0.61363,30
7119,0.613629,30
7120,0.613628,30
7121,0.613627,30
7122,0.613626,30
7123,0.613626,30
7124,0.613625,30
7125,0.613624,30
7126,0.613623,30
7127,0.613622,30
7128,0.613621,30
7129,0.61362,30
7130,0.613619,30
7131,0.613618,30
7132,0.613617,30
7133,0.613616,30
7134,0.613615,30
7135,0.613614,30
7136,0.613613,30
7137,0.613613,30
7138,0.613612,30
7139,0.613611,30
7140,0.61361,30
7141,0.613609,30
7142,0.613608,30
7143,0.613607,30
7144,0.613606,30
7145,0.613605,30
7146,0.613604,30
7147,0.613603,30
7148,0.613602,30
7149,0.613601,30
7150,0.613601,30
7151,0.6136,30
7152,0.613599,30
7153,0.613598,30
7154,0.613597,30
7155,0.613596,30
7156,0.613595,30
7157,0.613594,30
7158,0.613593,30
7159,0.613592,30
7160,0.613591,30
7161,0.613591,30
7162,0.61359,30
7163,0.613589,30
7164,0.613588,30
7165,0.613587,30
7166,0.613586,30
7167,0.613585,30
7168,0.613584,30
7169,0.613583,30
7170,0.613582,30
7171,0.613581,30
7172,0.61358,30
7173,0.61358,30
7174,0.613579,30
7175,0.613578,30
7176,0.613577,30
7177,0.613576,30
7178,0.613575,30
7179,0.613574,30
7180,0.613573,30
7181,0.613572,30
7182,0.613571,30
7183,0.613571,30
7184,0.61357,30
7185,0.613569,30
7186,0.613568,30
7187,0.613567,30
7188,0.613566,30
7189,0.613565,30
7190,0.613564,30
7191,0.613563,30
7192,0.613562,30
7193,0.613562,30
7194,0.613561,30
7195,0.61356,30
7196,0.613559,30
7197,0.613558,30
7198,0.613557,30
7199,0.613556,30
7200,0.613555,30
7201,0.613554,30
7202,0.613553,30
7203,0.613553,30
7204,0.613552,30
7205,0.613551,30
7206,0.61355,30
7207,0.613549,30
7208,0.613548,30
7209,0.613547,30
7210,0.613546,30
7211,0.613545,30
7212,0.613545,30
7213,0.613544,30
7214,0.613543,30
7215,0.613542,30
7216,0.613541,30
7217,0.61354,30
7218,0.613539,30
7219,0.613538,30
7220,0.613537,30
7221,0.613537,30
7222,0.613536,30
7223,0.613535,30
7224,0.613534,30
7225,0.613533,30
7226,0.613532,30
7227,0.613531,30
7228,0.61353,30
7229,0.613529,30
7230,0.613529,30
7231,0.613528,30
7232,0.613527,30
7233,0.613526,30
7234,0.613525,30
7235,0.613524,30
7236,0.613523,30
7237,0.613522,30
7238,0.613522,30
7239,0.613521,30
7240,0.61352,30
7241,0.613519,30
7242,0.613518,30
7243,0.613517,30
7244,0.613516,30
7245,0.613515,30
7246,0.613515,30
7247,0.613514,30
7248,0.613513,30
7249,0.613512,30
7250,0.613511,30
7251,0.61351,30
7252,0.613509,30
7253,0.613508,30
7254,0.613508,30
7255,0.613507,30
7256,0.613506,30
7257,0.613505,30
7258,0.613504,30
7259,0.613503,30
7260,0.613502,30
7261,0.613501,30
7262,0.613501,30
7263,0.6135,30
7264,0.613499,30
7265,0.613498,30
7266,0.613497,30
7267,0.613496,30
7268,0.613495,30
7269,0.613495,30
7270,0.613494,30
7271,0.613493,30
7272,0.613492,30
7273,0.613491,30
7274,0.61349,30
7275,0.613489,30
7276,0.613488,30
7277,0.613488,30
7278,0.613487,30
7279,0.613486,30
7280,0.613485,30
7281,0.613484,30
7282,0.613483,30
7283,0.613482,30
7284,0.613482,30
7285,0.613481,30
7286,0.61348,30
7287,0.613479,30
7288,0.613478,30
7289,0.613477,30
7290,0.613476,30
7291,0.613476,30
7292,0.613475,30
7293,0.613474,30
7294,0.613473,30
7295,0.613472,30
7296,0.613471,30
7297,0.61347,30
7298,0.61347,30
7299,0.613469,30
7300,0.613468,30
7301,0.613467,30
7302,0.613466,30
7303,0.613465,30
7304,0.613464,30
7305,0.613464,30
7306,0.613463,30
7307,0.613462,30
7308,0.613461,30
7309,0.61346,30
7310,0.613459,30
7311,0.613459,30
7312,0.613458,30
7313,0.613457,30
7314,0.613456,30
7315,0.613455,30
7316,0.613454,30
7317,0.613453,30
7318,0.613453,30
7319,0.613452,30
7320,0.613451,30
7321,0.61345,30
7322,0.613449,30
7323,0.613448,30
7324,0.613448,30
7325,0.613447,30
7326,0.613446,30
7327,0.613445,30
7328,0.613444,30
7329,0.613443,30
7330,0.613443,30
7331,0.613442,30
7332,0.613441,30
7333,0.61344,30
7334,0.613439,30
7335,0.613438,30
7336,0.613437,30
7337,0.613437,30
7338,0.613436,30
7339,0.613435,30
7340,0.613434,30
7341,0.613433,30
7342,0.613432,30
7343,0.613432,30
7344,0.613431,30
7345,0.61343,30
7346,0.613429,30
7347,0.613428,30
7348,0.613427,30
7349,0.613427,30
7350,0.613426,30
7351,0.613425,30
7352,0.613424,30
7353,0.613423,30
7354,0.613422,30
7355,0.613422,30
7356,0.613421,30
7357,0.61342,30
7358,0.613419,30
7359,0.613418,30
7360,0.613418,30
7361,0.613417,30
7362,0.613416,30
7363,0.613415,30
7364,0.613414,30
7365,0.613413,30
7366,0.613413,30
7367,0.613412,30
7368,0.613411,30
7369,0.61341,30
7370,0.613409,30
7371,0.613408,30
7372,0.613408,30
7373,0.613407,30
7374,0.613406,30
7375,0.613405,30
7376,0.613404,30
7377,0.613404,30
7378,0.613403,30
7379,0.613402,30
7380,0.613401,30
7381,0.6134,30
7382,0.613399,30
7383,0.613399,30
7384,0.613398,30
7385,0.613397,30
7386,0.613396,30
7387,0.613395,30
7388,0.613395,30
7389,0.613394,30
7390,0.613393,30
7391,0.613392,30
7392,0.613391,30
7393,0.61339,30
7394,0.61339,30
7395,0.613389,30
7396,0.613388,30
7397,0.613387,30
7398,0.613386,30
7399,0.613386,30
7400,0.613385,30
7401,0.613384,30
7402,0.613383,30
7403,0.613382,30
7404,0.613382,30
7405,0.613381,30
7406,0.61338,30
7407,0.613379,30
7408,0.613378,30
7409,0.613377,30
7410,0.613377,30
7411,0.613376,30
7412,0.613375,30
7413,0.613374,30
7414,0.613373,30
7415,0.613373,30
7416,0.613372,30
7417,0.613371,30
7418,0.61337,30
7419,0.613369,30
7420,0.613369,30
7421,0.613368,30
7422,0.613367,30
7423,0.613366,30
7424,0.613365,30
7425,0.613365,30
7426,0.613364,30
7427,0.613363,30
7428,0.613362,30
7429,0.613361,30
7430,0.613361,30
7431,0.61336,30
7432,0.613359,30
7433,0.613358,30
7434,0.613357,30
7435,0.613357,30
7436,0.613356,30
7437,0.613355,30
7438,0.613354,30
7439,0.613353,30
7440,0.613353,30
7441,0.613352,30
7442,0.613351,30
7443,0.61335,30
7444,0.613349,30
7445,0.613349,30
7446,0.613348,30
7447,0.613347,30
7448,0.613346,30
7449,0.613345,30
7450,0.613345,30
7451,0.613344,30
7452,0.613343,30
7453,0.613342,30
7454,0.613342,30
7455,0.613341,30
7456,0.61334,30
7457,0.613339,30
7458,0.613338,30
7459,0.613338,30
7460,0.613337,30
7461,0.613336,30
7462,0.613335,30
7463,0.613334,30
7464,0.613334,30
7465,0.613333,30
7466,0.613332,30
7467,0.613331,30
7468,0.613331,30
7469,0.61333,30
7470,0.613329,30
7471,0.613328,30
7472,0.613327,30
7473,0.613327,30
7474,0.613326,30
7475,0.613325,30
7476,0.613324,30
7477,0.613323,30
7478,0.613323,30
7479,0.613322,30
7480,0.613321,30
7481,0.61332,30
7482,0.61332,30
7483,0.613319,30
7484,0.613318,30
7485,0.613317,30
7486,0.613316,30
7487,0.613316,30
7488,0.613315,30
7489,0.613314,30
7490,0.613313,30
7491,0.613313,30
7492,0.613312,30
7493,0.613311,30
7494,0.61331,30
7495,0.613309,30
7496,0.613309,30
7497,0.613308,30
7498,0.613307,30
7499,0.613306,30
7500,0.613306,30
7501,0.613305,30
7502,0.613304,30
7503,0.613303,30
7504,0.613303,30
7505,0.613302,30
7506,0.613301,30
7507,0.6133,30
7508,0.613299,30
7509,0.613299,30
7510,0.613298,30
7511,0.613297,30
7512,0.613296,30
7513,0.613296,30
7514,0.613295,30
7515,0.613294,30
7516,0.613293,30
7517,0.613293,30
7518,0.613292,30
7519,0.613291,30
7520,0.61329,30
7521,0.61329,30
7522,0.613289,30
7523,0.613288,30
7524,0.613287,30
7525,0.613286,30
7526,0.613286,30
7527,0.613285,30
7528,0.613284,30
7529,0.613283,30
7530,0.613283,30
7531,0.613282,30
7532,0.613281,30
7533,0.61328,30
7534,0.61328,30
7535,0.613279,30
7536,0.613278,30
7537,0.613277,30
7538,0.613277,30
7539,0.613276,30
7540,0.613275,30
7541,0.613274,30
7542,0.613274,30
7543,0.613273,30
7544,0.613272,30
7545,0.613271,30
7546,0.613271,30
7547,0.61327,30
7548,0.613269,30
7549,0.613268,30
7550,0.613268,30
7551,0.613267,30
7552,0.613266,30
7553,0.613265,30
7554,0.613264,30
7555,0.613264,30
7556,0.613263,30
7557,0.613262,30
7558,0.613261,30
7559,0.613261,30
7560,0.61326,30
7561,0.613259,30
7562,0.613258,30
7563,0.613258,30
7564,0.613257,30
7565,0.613256,30
7566,0.613256,30
7567,0.613255,30
7568,0.613254,30
7569,0.613253,30
7570,0.613253,30
7571,0.613252,30
7572,0.613251,30
7573,0.61325,30
7574,0.61325,30
7575,0.613249,30
7576,0.613248,30
7577,0.613247,30
7578,0.613247,30
7579,0.613246,30
7580,0.613245,30
7581,0.613244,30
7582,0.613244,30
7583,0.613243,30
7584,0.613242,30
7585,0.613241,30
7586,0.613241,30
7587,0.61324,30
7588,0.613239,30
7589,0.613238,30
7590,0.613238,30
7591,0.613237,30
7592,0.613236,30
7593,0.613235,30
7594,0.613235,30
7595,0.613234,30
7596,0.613233,30
7597,0.613233,30
7598,0.613232,30
7599,0.613231,30
7600,0.61323,30
7601,0.61323,30
7602,0.613229,30
7603,0.613228,30
7604,0.613227,30
7605,0.613227,30
7606,0.613226,30
7607,0.613225,30
7608,0.613224,30
7609,0.613224,30
7610,0.613223,30
7611,0.613222,30
7612,0.613222,30
7613,0.613221,30
7614,0.61322,30
7615,0.613219,30
7616,0.613219,30
7617,0.613218,30
7618,0.613217,30
7619,0.613216,30
7620,0.613216,30
7621,0.613215,30
7622,0.613214,30
7623,0.613214,30
7624,0.613213,30
7625,0.613212,30
7626,0.613211,30
7627,0.613211,30
7628,0.61321,30
7629,0.613209,30
7630,0.613208,30
7631,0.613208,30
7632,0.613207,30
7633,0.613206,30
7634,0.613206,30
7635,0.613205,30
7636,0.613204,30
7637,0.613203,30
7638,0.613203,30
7639,0.613202,30
7640,0.613201,30
7641,0.6132,30
7642,0.6132,30
7643,0.613199,30
7644,0.613198,30
7645,0.613198,30
7646,0.613197,30
7647,0.613196,30
7648,0.613195,30
7649,0.613195,30
7650,0.613194,30
7651,0.613193,30
7652,0.613193,30
7653,0.613192,30
7654,0.613191,30
7655,0.61319,30
7656,0.61319,30
7657,0.613189,30
7658,0.613188,30
7659,0.613188,30
7660,0.613187,30
7661,0.613186,30
7662,0.613185,30
7663,0.613185,30
7664,0.613184,30
7665,0.613183,30
7666,0.613183,30
7667,0.613182,30
7668,0.613181,30
7669,0.61318,30
7670,0.61318,30
7671,0.613179,30
7672,0.613178,30
7673,0.613178,30
7674,0.613177,30
7675,0.613176,30
7676,0.613176,30
7677,0.613175,30
7678,0.613174,30
7679,0.613173,30
7680,0.613173,30
7681,0.613172,30
7682,0.613171,30
7683,0.613171,30
7684,0.61317,30
7685,0.613169,30
7686,0.613168,30
7687,0.613168,30
7688,0.613167,30
7689,0.613166,30
7690,0.613166,30
7691,0.613165,30
7692,0.613164,30
7693,0.613164,30
7694,0.613163,30
7695,0.613162,30
7696,0.613161,30
7697,0.613161,30
7698,0.61316,30
7699,0.613159,30
7700,0.613159,30
7701,0.613158,30
7702,0.613157,30
7703,0.613157,30
7704,0.613156,30
7705,0.613155,30
7706,0.613154,30
7707,0.613154,30
7708,0.613153,30
7709,0.613152,30
7710,0.613152,30
7711,0.613151,30
7712,0.61315,30
7713,0.61315,30
7714,0.613149,30
7715,0.613148,30
7716,0.613147,30
7717,0.613147,30
7718,0.613146,30
7719,0.613145,30
7720,0.613145,30
7721,0.613144,30
7722,0.613143,30
7723,0.613143,30
7724,0.613142,30
7725,0.613141,30
7726,0.613141,30
7727,0.61314,30
7728,0.613139,30
7729,0.613138,30
7730,0.613138,30
7731,0.613137,30
7732,0.613136,30
7733,0.613136,30
7734,0.613135,30
7735,0.613134,30
7736,0.613134,30
7737,0.613133,30
7738,0.613132,30
7739,0.613132,30
7740,0.613131,30
7741,0.61313,30
7742,0.61313,30
7743,0.613129,30
7744,0.613128,30
7745,0.613127,30
7746,0.613127,30
7747,0.613126,30
7748,0.613125,30
7749,0.613125,30
7750,0.613124,30
7751,0.613123,30
7752,0.613123,30
7753,0.613122,30
7754,0.613121,30
7755,0.613121,30
7756,0.61312,30
7757,0.613119,30
7758,0.613119,30
7759,0.613118,30
7760,0.613117,30
7761,0.613117,30
7762,0.613116,30
7763,0.613115,30
7764,0.613115,30
7765,0.613114,30
7766,0.613113,30
7767,0.613113,30
7768,0.613112,30
7769,0.613111,30
7770,0.61311,30
7771,0.61311,30
7772,0.613109,30
7773,0.613108,30
7774,0.613108,30
7775,0.613107,30
7776,0.613106,30
7777,0.613106,30
7778,0.613105,30
7779,0.613104,30
7780,0.613104,30
7781,0.613103,30
7782,0.613102,30
7783,0.613102,30
7784,0.613101,30
7785,0.6131,30
7786,0.6131,30
7787,0.613099,30
7788,0.613098,30
7789,0.613098,30
7790,0.613097,30
7791,0.613096,30
7792,0.613096,30
7793,0.613095,30
7794,0.613094,30
7795,0.613094,30
7796,0.613093,30
7797,0.613092,30
7798,0.613092,30
7799,0.613091,30
7800,0.61309,30
7801,0.61309,30
7802,0.613089,30
7803,0.613088,30
7804,0.613088,30
7805,0.613087,30
7806,0.613086,30
7807,0.613086,30
7808,0.613085,30
7809,0.613084,30
7810,0.613084,30
7811,0.613083,30
7812,0.613082,30
7813,0.613082,30
7814,0.613081,30
7815,0.61308,30
7816,0.61308,30
7817,0.613079,30
7818,0.613078,30
7819,0.613078,30
7820,0.613077,30
7821,0.613076,30
7822,0.613076,30
7823,0.613075,30
7824,0.613074,30
7825,0.613074,30
7826,0.613073,30
7827,0.613073,30
7828,0.613072,30
7829,0.613071,30
7830,0.613071,30
7831,0.61307,30
7832,0.613069,30
7833,0.613069,30
7834,0.613068,30
7835,0.613067,30
7836,0.613067,30
7837,0.613066,30
7838,0.613065,30
7839,0.613065,30
7840,0.613064,30
7841,0.613063,30
7842,0.613063,30
7843,0.613062,30
7844,0.613061,30
7845,0.613061,30
7846,0.61306,30
7847,0.613059,30
7848,0.613059,30
7849,0.613058,30
7850,0.613057,30
7851,0.613057,30
7852,0.613056,30
7853,0.613056,30
7854,0.613055,30
7855,0.613054,30
7856,0.613054,30
7857,0.613053,30
7858,0.613052,30
7859,0.613052,30
7860,0.613051,30
7861,0.61305,30
7862,0.61305,30
7863,0.613049,30
7864,0.613048,30
7865,0.613048,30
7866,0.613047,30
7867,0.613046,30
7868,0.613046,30
7869,0.613045,30
7870,0.613045,30
7871,0.613044,30
7872,0.613043,30
7873,0.613043,30
7874,0.613042,30
7875,0.613041,30
7876,0.613041,30
7877,0.61304,30
7878,0.613039,30
7879,0.613039,30
7880,0.613038,30
7881,0.613037,30
7882,0.613037,30
7883,0.613036,30
7884,0.613036,30
7885,0.613035,30
7886,0.613034,30
7887,0.613034,30
7888,0.613033,30
7889,0.613032,30
7890,0.613032,30
7891,0.613031,30
7892,0.61303,30
7893,0.61303,30
7894,0.613029,30
7895,0.613029,30
7896,0.613028,30
7897,0.613027,30
7898,0.613027,30
7899,0.613026,30
7900,0.613025,30
7901,0.613025,30
7902,0.613024,30
7903,0.613023,30
7904,0.613023,30
7905,0.613022,30
7906,0.613022,30
7907,0.613021,30
7908,0.61302,30
7909,0.61302,30
7910,0.613019,30
7911,0.613018,30
7912,0.613018,30
7913,0.613017,30
7914,0.613017,30
7915,0.613016,30
7916,0.613015,30
7917,0.613015,30
7918,0.613014,30
7919,0.613013,30
7920,0.613013,30
7921,0.613012,30
7922,0.613012,30
7923,0.613011,30
7924,0.61301,30
7925,0.61301,30
7926,0.613009,30
7927,0.613008,30
7928,0.613008,30
7929,0.613007,30
7930,0.613007,30
7931,0.613006,30
7932,0.613005,30
7933,0.613005,30
7934,0.613004,30
7935,0.613003,30
7936,0.613003,30
7937,0.613002,30
7938,0.613002,30
7939,0.613001,30
7940,0.613,30
7941,0.613,30
7942,0.612999,30
7943,0.612998,30
7944,0.612998,30
7945,0.612997,30
7946,0.612997,30
7947,0.612996,30
7948,0.612995,30
7949,0.612995,30
7950,0.612994,30
7951,0.612993,30
7952,0.612993,30
7953,0.612992,30
7954,0.612992,30
7955,0.612991,30
7956,0.61299,30
7957,0.61299,30
7958,0.612989,30
7959,0.612989,30
7960,0.612988,30
7961,0.612987,30
7962,0.612987,30
7963,0.612986,30
7964,0.612985,30
7965,0.612985,30
7966,0.612984,30
7967,0.612984,30
7968,0.612983,30
7969,0.612982,30
7970,0.612982,30
7971,0.612981,30
7972,0.612981,30
7973,0.61298,30
7974,0.612979,30
7975,0.612979,30
7976,0.612978,30
7977,0.612977,30
7978,0.612977,30
7979,0.612976,30
7980,0.612976,30
7981,0.612975,30
7982,0.612974,30
7983,0.612974,30
7984,0.612973,30
7985,0.612973,30
7986,0.612972,30
7987,0.612971,30
7988,0.612971,30
7989,0.61297,30
7990,0.61297,30
7991,0.612969,30
7992,0.612968,30
7993,0.612968,30
7994,0.612967,30
7995,0.612967,30
7996,0.612966,30
7997,0.612965,30
7998,0.612965,30
7999,0.612964,30
8000,0.612964,30
8001,0.612963,30
8002,0.612962,30
8003,0.612962,30
8004,0.612961,30
8005,0.61296,30
8006,0.61296,30
8007,0.612959,30
8008,0.612959,30
8009,0.612958,30
8010,0.612957,30
8011,0.612957,30
8012,0.612956,30
8013,0.612956,30
8014,0.612955,30
8015,0.612954,30
8016,0.612954,30
8017,0.612953,30
8018,0.612953,30
8019,0.612952,30
8020,0.612951,30
8021,0.612951,30
8022,0.61295,30
8023,0.61295,30
8024,0.612949,30
8025,0.612949,30
8026,0.612948,30
8027,0.612947,30
8028,0.612947,30
8029,0.612946,30
8030,0.612946,30
8031,0.612945,30
8032,0.612944,30
8033,0.612944,30
8034,0.612943,30
8035,0.612943,30
8036,0.612942,30
8037,0.612941,30
8038,0.612941,30
8039,0.61294,30
8040,0.61294,30
8041,0.612939,30
8042,0.612938,30
8043,0.612938,30
8044,0.612937,30
8045,0.612937,30
8046,0.612936,30
8047,0.612935,30
8048,0.612935,30
8049,0.612934,30
8050,0.612934,30
8051,0.612933,30
8052,0.612933,30
8053,0.612932,30
8054,0.612931,30
8055,0.612931,30
8056,0.61293,30
8057,0.61293,30
8058,0.612929,30
8059,0.612928,30
8060,0.612928,30
8061,0.612927,30
8062,0.612927,30
8063,0.612926,30
8064,0.612925,30
8065,0.612925,30
8066,0.612924,30
8067,0.612924,30
8068,0.612923,30
8069,0.612923,30
8070,0.612922,30
8071,0.612921,30
8072,0.612921,30
8073,0.61292,30
8074,0.61292,30
8075,0.612919,30
8076,0.612918,30
8077,0.612918,30
8078,0.612917,30
8079,0.612917,30
8080,0.612916,30
8081,0.612916,30
8082,0.612915,30
8083,0.612914,30
8084,0.612914,30
8085,0.612913,30
8086,0.612913,30
8087,0.612912,30
8088,0.612912,30
8089,0.612911,30
8090,0.61291,30
8091,0.61291,30
8092,0.612909,30
8093,0.612909,30
8094,0.612908,30
8095,0.612907,30
8096,0.612907,30
8097,0.612906,30
8098,0.612906,30
8099,0.612905,30
8100,0.612905,30
8101,0.612904,30
8102,0.612903,30
8103,0.612903,30
8104,0.612902,30
8105,0.612902,30
8106,0.612901,30
8107,0.612901,30
8108,0.6129,30
8109,0.612899,30
8110,0.612899,30
8111,0.612898,30
8112,0.612898,30
8113,0.612897,30
8114,0.612897,30
8115,0.612896,30
8116,0.612895,30
8117,0.612895,30
8118,0.612894,30
8119,0.612894,30
8120,0.612893,30
8121,0.612893,30
8122,0.612892,30
8123,0.612891,30
8124,0.612891,30
8125,0.61289,30
8126,0.61289,30
8127,0.612889,30
8128,0.612889,30
8129,0.612888,30
8130,0.612887,30
8131,0.612887,30
8132,0.612886,30
8133,0.612886,30
8134,0.612885,30
8135,0.612885,30
8136,0.612884,30
8137,0.612884,30
8138,0.612883,30
8139,0.612882,30
8140,0.612882,30
8141,0.612881,30
8142,0.612881,30
8143,0.61288,30
8144,0.61288,30
8145,0.612879,30
8146,0.612878,30
8147,0.612878,30
8148,0.612877,30
8149,0.612877,30
8150,0.612876,30
8151,0.612876,30
8152,0.612875,30
8153,0.612875,30
8154,0.612874,30
8155,0.612873,30
8156,0.612873,30
8157,0.612872,30
8158,0.612872,30
8159,0.612871,30
8160,0.612871,30
8161,0.61287,30
8162,0.612869,30
8163,0.612869,30
8164,0.612868,30
8165,0.612868,30
8166,0.612867,30
8167,0.612867,30
8168,0.612866,30
8169,0.612866,30
8170,0.612865,30
8171,0.612864,30
8172,0.612864,30
8173,0.612863,30
8174,0.612863,30
8175,0.612862,30
8176,0.612862,30
8177,0.612861,30
8178,0.612861,30
8179,0.61286,30
8180,0.61286,30
8181,0.612859,30
8182,0.612858,30
8183,0.612858,30
8184,0.612857,30
8185,0.612857,30
8186,0.612856,30
8187,0.612856,30
8188,0.612855,30
8189,0.612855,30
8190,0.612854,30
8191,0.612853,30
8192,0.612853,30
8193,0.612852,30
8194,0.612852,30
8195,0.612851,30
8196,0.612851,30
8197,0.61285,30
8198,0.61285,30
8199,0.612849,30
8200,0.612849,30
8201,0.612848,30
8202,0.612847,30
8203,0.612847,30
8204,0.612846,30
8205,0.612846,30
8206,0.612845,30
8207,0.612845,30
8208,0.612844,30
8209,0.612844,30
8210,0.612843,30
8211,0.612842,30
8212,0.612842,30
8213,0.612841,30
8214,0.612841,30
8215,0.61284,30
8216,0.61284,30
8217,0.612839,30
8218,0.612839,30
8219,0.612838,30
8220,0.612838,30
8221,0.612837,30
8222,0.612837,30
8223,0.612836,30
8224,0.612835,30
8225,0.612835,30
8226,0.612834,30
8227,0.612834,30
8228,0.612833,30
8229,0.612833,30
8230,0.612832,30
8231,0.612832,30
8232,0.612831,30
8233,0.612831,30
8234,0.61283,30
8235,0.61283,30
8236,0.612829,30
8237,0.612828,30
8238,0.612828,30
8239,0.612827,30
8240,0.612827,30
8241,0.612826,30
8242,0.612826,30
8243,0.612825,30
8244,0.612825,30
8245,0.612824,30
8246,0.612824,30
8247,0.612823,30
8248,0.612823,30
8249,0.612822,30
8250,0.612821,30
8251,0.612821,30
8252,0.61282,30
8253,0.61282,30
8254,0.612819,30
8255,0.612819,30
8256,0.612818,30
8257,0.612818,30
8258,0.612817,30
8259,0.612817,30
8260,0.612816,30
8261,0.612816,30
8262,0.612815,30
8263,0.612815,30
8264,0.612814,30
8265,0.612813,30
8266,0.612813,30
8267,0.612812,30
8268,0.612812,30
8269,0.612811,30
8270,0.612811,30
8271,0.61281,30
8272,0.61281,30
8273,0.612809,30
8274,0.612809,30
8275,0.612808,30
8276,0.612808,30
8277,0.612807,30
8278,0.612807,30
8279,0.612806,30
8280,0.612806,30
8281,0.612805,30
8282,0.612805,30
8283,0.612804,30
8284,0.612803,30
8285,0.612803,30
8286,0.612802,30
8287,0.612802,30
8288,0.612801,30
8289,0.612801,30
8290,0.6128,30
8291,0.6128,30
8292,0.612799,30
8293,0.612799,30
8294,0.612798,30
8295,0.612798,30
8296,0.612797,30
8297,0.612797,30
8298,0.612796,30
8299,0.612796,30
8300,0.612795,30
8301,0.612795,30
8302,0.612794,30
8303,0.612794,30
8304,0.612793,30
8305,0.612792,30
8306,0.612792,30
8307,0.612791,30
8308,0.612791,30
8309,0.61279,30
8310,0.61279,30
8311,0.612789,30
8312,0.612789,30
8313,0.612788,30
8314,0.612788,30
8315,0.612787,30
8316,0.612787,30
8317,0.612786,30
8318,0.612786,30
8319,0.612785,30
8320,0.612785,30
8321,0.612784,30
8322,0.612784,30
8323,0.612783,30
8324,0.612783,30
8325,0.612782,30
8326,0.612782,30
8327,0.612781,30
8328,0.612781,30
8329,0.61278,30
8330,0.61278,30
8331,0.612779,30
8332,0.612779,30
8333,0.612778,30
8334,0.612777,30
8335,0.612777,30
8336,0.612776,30
8337,0.612776,30
8338,0.612775,30
8339,0.612775,30
8340,0.612774,30
8341,0.612774,30
8342,0.612773,30
8343,0.612773,30
8344,0.612772,30
8345,0.612772,30
8346,0.612771,30
8347,0.612771,30
8348,0.61277,30
8349,0.61277,30
8350,0.612769,30
8351,0.612769,30
8352,0.612768,30
8353,0.612768,30
8354,0.612767,30
8355,0.612767,30
8356,0.612766,30
8357,0.612766,30
8358,0.612765,30
8359,0.612765,30
8360,0.612764,30
8361,0.612764,30
8362,0.612763,30
8363,0.612763,30
8364,0.612762,30
8365,0.612762,30
8366,0.612761,30
8367,0.612761,30
8368,0.61276,30
8369,0.61276,30
8370,0.612759,30
8371,0.612759,30
8372,0.612758,30
8373,0.612758,30
8374,0.612757,30
8375,0.612757,30
8376,0.612756,30
8377,0.612756,30
8378,0.612755,30
8379,0.612755,30
8380,0.612754,30
8381,0.612754,30
8382,0.612753,30
8383,0.612753,30
8384,0.612752,30
8385,0.612752,30
8386,0.612751,30
8387,0.612751,30
8388,0.61275,30
8389,0.61275,30
8390,0.612749,30
8391,0.612749,30
8392,0.612748,30
8393,0.612748,30
8394,0.612747,30
8395,0.612747,30
8396,0.612746,30
8397,0.612746,30
8398,0.612745,30
8399,0.612745,30
8400,0.612744,30
8401,0.612744,30
8402,0.612743,30
8403,0.612743,30
8404,0.612742,30
8405,0.612742,30
8406,0.612741,30
8407,0.612741,30
8408,0.61274,30
8409,0.61274,30
8410,0.612739,30
8411,0.612739,30
8412,0.612738,30
8413,0.612738,30
8414,0.612737,30
8415,0.612737,30
8416,0.612736,30
8417,0.612736,30
8418,0.612735,30
8419,0.612735,30
8420,0.612734,30
8421,0.612734,30
8422,0.612733,30
8423,0.612733,30
8424,0.612732,30
8425,0.612732,30
8426,0.612731,30
8427,0.612731,30
8428,0.61273,30
8429,0.61273,30
8430,0.612729,30
8431,0.612729,30
8432,0.612728,30
8433,0.612728,30
8434,0.612727,30
8435,0.612727,30
8436,0.612726,30
8437,0.612726,30
8438,0.612725,30
8439,0.612725,30
8440,0.612725,30
8441,0.612724,30
8442,0.612724,30
8443,0.612723,30
8444,0.612723,30
8445,0.612722,30
8446,0.612722,30
8447,0.612721,30
8448,0.612721,30
8449,0.61272,30
8450,0.61272,30
8451,0.612719,30
8452,0.612719,30
8453,0.612718,30
8454,0.612718,30
8455,0.612717,30
8456,0.612717,30
8457,0.612716,30
8458,0.612716,30
8459,0.612715,30
8460,0.612715,30
8461,0.612714,30
8462,0.612714,30
8463,0.612713,30
8464,0.612713,30
8465,0.612712,30
8466,0.612712,30
8467,0.612711,30
8468,0.612711,30
8469,0.612711,30
8470,0.61271,30
8471,0.61271,30
8472,0.612709,30
8473,0.612709,30
8474,0.612708,30
8475,0.612708,30
8476,0.612707,30
8477,0.612707,30
8478,0.612706,30
8479,0.612706,30
8480,0.612705,30
8481,0.612705,30
8482,0.612704,30
8483,0.612704,30
8484,0.612703,30
8485,0.612703,30
8486,0.612702,30
8487,0.612702,30
8488,0.612701,30
8489,0.612701,30
8490,0.6127,30
8491,0.6127,30
8492,0.6127,30
8493,0.612699,30
8494,0.612699,30
8495,0.612698,30
8496,0.612698,30
8497,0.612697,30
8498,0.612697,30
8499,0.612696,30
